Gene.stable.ID	cardiac muscle cell	endocardial cell	endothelial cell	erythrocyte	fibroblast	leukocyte	myofibroblast cell	professional antigen presenting cell	smooth muscle cell
ENSG00000163681	237.638148398959	39.9527848025668	12.7514744053934	0.608034572074625	940.933654745001	1971.92546481968	46.5274788650784	133.487933499828	8.60760824040977
ENSG00000137834	4.8508825722214	918.255773295864	51.7305900169661	0.000421243910191053	3331.64202919828	25.8285099870388	6.74369375824856	1.59034278594046	9.45310725928481
ENSG00000170545	10.9128984815612	28.0016339566325	164.520701801893	0.0582547136485822	3.91891127893913	19.5271827008164	130.404368356801	19.2720229946268	408.973361340727
ENSG00000198732	27.9339871275531	363.091692794812	2.12391179518329	0.223212797570484	483.532530706806	17.1710408662956	1.30841081558962	2.41131737780984	0.000421243910191053
ENSG00000112562	63.8257241571483	0.0816649183647448	12.686855099144	2.28484329857664	22255.0535060099	1.14999587482157	6.03604697034357	7.51307955351159	0.709950980372399
ENSG00000135587	38.0066349205956	69.7424376463495	6724.78135748543	7.03086519168712	4380.55640011617	14.3909972376532	8.40503823085353	23.3940597530894	23.8360574268546
ENSG00000103056	0.376338797209734	32.9127857565826	0.529503595110153	0.527019461652701	154.430585863674	138.926343643211	0.817914726209834	3.51102438625529	0.0630949356322754
ENSG00000091482	88.7823480639258	1.01851628732165	181.337265608636	4.30264288312276	2.86867102840107	14.9274553391498	2.73229699285615	36.7540615926526	0.000421243910191053
ENSG00000183963	78.0671559774199	915.168134387536	224.055387278599	0.00236047256430811	5778.92313464804	11.9182393353824	15.0796894970193	23.6467065983094	198.219782651127
ENSG00000115593	3159.67824365742	0.0315638527597013	24.7438289339329	1.41870367510254	2.0133405868837	11.2779478428965	0.000421243910191053	0.00168497564076421	0.000421243910191053
ENSG00000145335	0.00506373959330841	0.906041025382858	82.4420323559868	6.35413107471983	2.13486413684826	0.0206750215156722	0.0103193444498503	0.000421243910191053	0.000421243910191053
ENSG00000173267	0.683029730159396	42.103187213459	312.675263568225	0.536664741583401	9.7121076057384	0.0103193444498503	3755.82512823296	0.000421243910191053	1509.30599391189
ENSG00000163788	496.671236767456	174.57031514984	35551.5400723855	1.35486935945968	395.473138363964	648.776284769182	797.697252348474	0.754026599241984	185.433882110893
ENSG00000161981	3.71210488789024	43.6646908963955	130.402751581003	0.000421243910191053	258.2563394914	107.078072881944	136.513942539239	50.7473023641871	0.000421243910191053
ENSG00000101400	490.853092928466	41.0230227509275	26.6048715636098	0.0108668591972051	94.9256638629403	572.840939002675	21.511529439973	0.534979765942637	37.4597829252476
ENSG00000172164	0.00210621955095526	0.000421243910191053	6.18673408119725	0.000421243910191053	5.38030692266308	4.14547073728152	3.06678964260921	0.0585981035337028	67.0583294055748
ENSG00000135317	27.4544167881399	24.6862839898205	2884.94832969925	0.366346897891936	2728.8387698545	14.0091519677168	7.69140208613845	78.4226062091686	26.9501869838832
ENSG00000167208	0.00379119519171948	1.70173856277061	15.3028846782235	0.000421243910191053	10.6044795571684	3048.68432361852	0.00158186783097039	29.1392710006731	0.000421243910191053
ENSG00000157734	0.350775593467181	2.58050307141683	1.03221590948302	0.000421243910191053	106.442922297419	7.63815605794965	0.156702734591072	40.0218857923409	0.0400136460688282
ENSG00000064652	11.1399989269248	43.235324401142	611.331242179749	0.0393495049720788	2724.52453466752	10.7234256479905	1.40054433218271	1.47517472223917	23.6515710786894
ENSG00000184985	64.1419094200938	0.000421243910191053	0.465681901329421	0.0572918160283787	14.3371386837976	11.3068645777657	0.000421243910191053	0.0189559759585974	0.000421243910191053
ENSG00000164736	161.205577368124	1.53419472974857	14092.7880308958	0.0120274831179844	2.22665573883658	1.18600737354721	6.71572431712363	0.000421243910191053	0.000421243910191053
ENSG00000203883	0.804997112375102	565.121323992045	8264.80549275348	24.2663382309177	13.9756669651279	48.9373831197329	1.01944904635445	0.00236047256430811	0.0582547136485822
ENSG00000171056	69.2505235226217	171.728552092322	6792.42535175406	0.000421243910191053	66.6885554303418	26.3724834446166	0.0963541449560973	0.00126373173057316	0.000421243910191053
ENSG00000125398	0.622913641881767	0.376338797209734	3.73442493077393	0.00126373173057316	2423.46618062776	6.28571508659384	136.655848486531	0.0782777660339666	6.72555256478816
ENSG00000076382	0.000421243910191053	0.142327191202633	0.397489506741446	20.2604080533476	0.211654797492031	1.59640642624853	1.44625798736997	14.8921592678055	0.000842487820382106
ENSG00000123352	2.2659135993789	2.4390022400062	51.2931130297912	0.000421243910191053	2831.44978757	34.825643589875	65.0100240123972	0.400836496579063	0.120653420465449
ENSG00000161888	99.4764902959118	2.67089995275569	140.382250514313	0.000421243910191053	6.42896423230824	110.231014565284	2.64964520356252	2.40825143456225	0.000421243910191053
ENSG00000128487	0.148010322442354	0.418295202819715	57.3591194226328	0.109300349846443	1573.16975292792	60.2769406721372	175.995839018585	3.71209654256252	1.21243915273335
ENSG00000152582	0.476385017638998	0.000421243910191053	29.6587642280305	0.304061680192916	33.795263541907	0.45886769261803	0.000421243910191053	0.376338797209734	0.000421243910191053
ENSG00000133710	0.000421243910191053	0.000421243910191053	3.49445073440992	2.98044613705146	0.233990810281518	1.73457460338187	0.00158186783097039	0.35723931626773	0.000421243910191053
ENSG00000167642	48.5498486270654	21.309886928745	239.92667075844	1.19809140920897	2587.22965227971	49.859738011976	92.925663457551	29.0844960747197	13.0145847416898
ENSG00000159674	1.37576059003371	0.0585981035337028	80.7648617335735	0.000421243910191053	621.381525605834	12.9223313562072	60.8143509595769	45.6941362720764	0.0237782005473237
ENSG00000203772	0.000421243910191053	0.00236047256430811	0.46308900181732	0.000421243910191053	27.3155613563388	0.0308019103184128	25.5078263346122	0.142327191202633	9.97384172796583
ENSG00000185739	318.667166296523	2.87657803522907	2.52013577592214	0.00429970121842517	66.4799947081908	1.22541059572715	0.13606178299171	15.6970988881581	0.000421243910191053
ENSG00000184343	251.579547637509	0.000421243910191053	2.15102582132601	0.0871714485177778	8.61962343018854	0.545089619787222	6.28921919041209	7.39430234703568	286.366622880057
ENSG00000101955	1.60324287850646	0.0295096737219469	121.653124838616	0.0742157831762728	502.557043419142	5.57021008541751	67.1689315060381	3.40616397892879	0.0159925483349462
ENSG00000102359	46.1198541139537	7.27222041027082	15.7769871727623	0.000421243910191053	535.392364215819	4.33793147428953	68.1939549796963	0.000842487820382106	0.0105481327129316
ENSG00000145687	237.001980231837	70.6882104068899	1.99838110994635	8.12218606370813	3105.10384723881	1801.49642212146	177.528862990543	133.487933499828	10.0258906716021
ENSG00000149418	0.00379119519171948	0.000421243910191053	5.77101385853156	0.142327191202633	16.4826469775135	31.6804423718196	0.00390311567252907	2.17817502248365	0.000421243910191053
ENSG00000073849	27.246363124059	54.4221302084293	341.12107597901	0.0131881070387638	7.12320809048215	511.508544345111	24.2640657545979	1.39473858664258	33.267250960913
ENSG00000184005	5.24614964372981	119.480392858137	7901.32356648706	0.0082068961225686	0.634867594936414	1.07748024239342	0.256399426253643	12.0297829494956	0.000421243910191053
ENSG00000113532	1.79112125275703	0.0850140907136875	65.9354661833845	0.00236047256430811	16.9167111423896	114.640237993768	0.2118856868261	43.0093179891494	0.000421243910191053
ENSG00000148488	18.7673821740181	0.0225596056900156	12.6550095499596	0.0611825767266345	22.6571733791903	189.728672773905	38.7184696960637	68.1822557675283	0.000421243910191053
ENSG00000010327	18.4416618470724	63.4830678387777	154.958365308442	0.116088183386973	9.06977011971163	137.982233978271	0.0308019103184128	29.0315501267309	0.142327191202633
ENSG00000035720	0.0151801517634074	0.00168497564076421	12.0615458079742	0.000421243910191053	4.54141155726832	191.558608277247	0.381089054525925	3.1793701629248	0.000421243910191053
ENSG00000178078	1.71698402274283	14.4011332293835	2242.72454422898	0.0594568753230564	0.810894527117777	3.85876587775435	0.0202174449895096	344.831873164543	0.0082068961225686
ENSG00000214530	11.5382919440431	13.904639570073	28.012045771146	22.421560916116	114.387223548161	82.7322254177297	0.921956637008987	2.37209788789535	23.769977306389
ENSG00000138378	0.0082068961225686	0.000421243910191053	0.106038020701111	0.00429970121842517	31.2883283723798	59.2279184588674	0.000421243910191053	24.2239392600656	0.000421243910191053
ENSG00000126561	19.8086157420707	9.47290346036413	1176.96834808742	0.381918202316691	959.114118301953	8.61457198393445	3.06828097472338	147.967353569584	0.000421243910191053
ENSG00000113739	0.0732964403732432	9.05385983356026	3.85078235383765	3.54806992622123	363.995233476985	12.1394947602119	0.00158186783097039	0.000421243910191053	13.9961209206009
ENSG00000115107	33.1558551840828	23.8053530417908	1063.86930809535	0.389703854529069	20155.0075077982	13.3220626066154	0.00623892987254223	6.07293556644126	0.00780069783679923
ENSG00000081320	2.0814272512137	0.821846868782744	284.940691486622	1.66330213457295	6582.5915982984	1908.7387032826	204.968889048782	22.1172706782813	1.19110763753807
ENSG00000117632	31.9765173356319	3.04357716419362	89.090524842702	0.0871714485177778	185.446098419574	8.60348562174206	9.86401093777951	225.182208521159	15.3262635514939
ENSG00000140022	5.20288132232522	0.767593655545335	1.34042824390508	7.66335598424702	334.592241730251	3.83416207055896	0.172578353556781	2.16810526209557	0.000421243910191053
ENSG00000165209	40.0790157726153	26.6476293728923	8.34821181216628	0.678922793693809	324.450258833402	729.96461411623	13.9211673996413	260.546389398679	0.0120274831179844
ENSG00000076944	0.269685993530998	1.24346681119923	178.445592121716	0.0446979674698401	2.18204345478965	694.623978001491	1.0199255994951	1588.92131307738	0.280704723555783
ENSG00000168952	9.10449427757396	199.278879408871	5047.87877833064	0.265133419131028	3293.24224372743	15.7547303445689	7.82133040596429	58.5278926191621	0.56863919625902
ENSG00000137573	5.35790479462772	4.4774015214207	258.914587263578	0.336956662258607	66235.5946616221	1.15269777134207	114.66602508605	0.24879476295697	0.000421243910191053
ENSG00000106868	0.179157327710209	0.000421243910191053	50.3155399163105	0.000421243910191053	0.0754026599241985	246.35724514818	3.7913937505997	175.396172097368	0.000421243910191053
ENSG00000099994	32.4968831738793	0.0082068961225686	31.2151817144004	0.00274249175174973	71.5211132364015	0.0582547136485822	55.7521956594349	0.00589741474267474	72.3671686282943
ENSG00000185518	76.6296327818287	0.000421243910191053	0.592571171534666	0.0561311921075993	0.114835734503098	10.9887804942045	0.000421243910191053	0.0568679278757921	0.0105481327129316
ENSG00000165124	13.2392017686574	0.2302247802245	3.48715436401266	5.40785066444977	3067.82390488309	1.1158751180961	6.34998052322853	3.38557162847367	0.284233138495074
ENSG00000147642	0.286867102840107	0.0611825767266345	550.651550466236	3.40616397892879	41.5368757969444	7.06392395200214	0.00274249175174973	0.134228021044268	0.000421243910191053
ENSG00000165025	10.6539082643933	0.000421243910191053	41.0112400114258	7.10872171381089	287.066246871575	80.6637837380743	0.153620307585439	272.077979628171	0.000421243910191053
ENSG00000100321	506.014364719964	0.0446979674698401	0.574576693500596	0.101690131937597	8.95820223230185	126.296714334183	0.0549208093968339	0.804053288543407	0.00158186783097039
ENSG00000078269	185.471494355131	25.6307883270571	117.542181877369	0.200048558284237	51.2658699441488	70.9042551431778	12.1543818610339	0.129743124338844	2.55239722220082
ENSG00000182253	1.74766626126966	111.011766406752	122.919985299423	0.0189559759585974	384.6297848608	0.920944594098505	14.4748278677392	2.00133386249122	128.750734078832
ENSG00000171992	28.7139066031586	650.942377396815	19.0427779121368	0.0178743017972446	2160.1961829123	16.3237733295675	0.921260431587832	5.34741853175721	34.5546902278608
ENSG00000166317	209.097331083063	0.000421243910191053	0.00673990256305684	0.749811015312993	7.37450614595636	93.3745345623368	0.070492113821589	0.592571171534666	1.75992710781167
ENSG00000275066	5.56315374719871	189.586766826612	48.684104527907	0.338792631124177	19.4223019342317	13.0669439153509	34.3824190033837	15.4456183123011	0.0652928060796132
ENSG00000164674	0.0134798051261137	5.17526142211062	0.000421243910191053	0.000421243910191053	82.3726216508647	71.4813767928647	0.330038437411523	3.61708268383851	0.000421243910191053
ENSG00000013810	0.0126373173057316	2.32960566854052	52.0248376803594	0.709950980372399	115.173574421611	352.667999567687	1.90500509790909	17.690065026766	6.21751924078724
ENSG00000149591	118.811074579421	0.631800656814152	6.81874919178577	20.2421356523471	487.199348932508	0.189981003496165	637.852639373328	54.7567134293054	27431.1295626093
ENSG00000162367	0.0688980552361721	4.85237133651107	350.529081328299	0.000421243910191053	0.0631865865286579	18.6946579737693	0.000421243910191053	0.000421243910191053	0.911342552758365
ENSG00000108239	21.5701252323613	3.23925256425925	244.642934199622	0.222100412779045	32.3040921641922	66.3354110338449	2.86364936743416	0.114578343571966	0.648542127285588
ENSG00000204634	147.440700480757	74.7504681349471	523.926217921365	0.0178306027218811	42.0157492640104	332.253704890967	21.4155965389271	3.85733048561947	2.48150900058163
ENSG00000109436	0.00236047256430811	0.000421243910191053	49.3689680129189	0.0602378791573206	9.93489915939869	103.029749761224	0.142327191202633	48.3259645261376	0.000421243910191053
ENSG00000198933	0.280704723555783	205.899410363621	21.3001914380526	0.000421243910191053	37.5054263692569	46.8747125857253	0.479375569797418	2.349859446146	0.614103477369067
ENSG00000121068	27.246363124059	0.000421243910191053	103.7958442718	0.290577224105026	44.0519393508333	0.173921653125365	144.062120799155	0.00126373173057316	89.3297073728848
ENSG00000164532	2.07588998942151	0.476385017638998	10.9180261391544	0.000421243910191053	3756.94353937006	36.4599382162172	31.3836920617835	0.00623892987254223	13.128618874525
ENSG00000073861	0.000421243910191053	0.000421243910191053	0.0373185135432319	0.000421243910191053	2.09668722607749	49.8175612600154	0.142327191202633	6.83622388637768	0.000421243910191053
ENSG00000135111	2.26884433572408	0.0895041487671246	9263.76256644179	0.19506254921963	55.8739965576196	0.0143487309595431	11.4748371903208	0.347422062340538	27.78406527759
ENSG00000089225	524.941332083007	1.15292079724408	1.80196466358494	0.000421243910191053	68.7400345702653	0.0905674406910763	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000059377	0.00622436351408775	0.00429970121842517	43.2020231384884	0.48746520306633	0.310035517900615	1435.85147702928	0.0994022493067839	1335.19347931849	0.0082068961225686
ENSG00000173991	296.39600719647	50.8071244090868	80.9825486345083	0.62428347490314	127.163763939924	35.6335831866836	212.575530287988	14.987801752737	24.5746432403259
ENSG00000204219	216.586765414185	3.39497005014995	0.313405469182143	0.182705242359521	148.511521740958	180.646692147188	3.02125430231268	16.1999514067798	0.284774104501129
ENSG00000172465	116.400178445521	12.8079062097102	13.714646285826	0.0582547136485822	596.481682131649	0.976022139912669	38.9788162456586	5.61264424989701	346.818556426637
ENSG00000125878	1.30380190694539	1.86983766647904	10726.663220972	0.000421243910191053	0.566573059206966	4.45625231711604	146.14587571198	0.142327191202633	70.5851442013251
ENSG00000118526	0.822654193255824	0.0871714485177778	8.44989598987655	0.000842487820382106	4041.76326508331	1.51483062647806	1422.46563690335	0.000421243910191053	49.4449402005539
ENSG00000205678	1266.93671867083	0.000421243910191053	28.5082106166885	0.00738498743486709	1.54404725258737	0.000421243910191053	0.0446979674698401	0.00589741474267474	0.000421243910191053
ENSG00000120156	43.6936076312647	331.714254698874	97.0149999804606	0.375116129611592	1493.32684966231	57.6142358446415	20.5934713456488	1.14242467575739	0.00158186783097039
ENSG00000003436	63.227582487089	14.7140497829735	241.162151192374	0.247873757401673	14829.8814430405	73.5981916075152	608.857436112076	0.210494173571251	1.61773794144382
ENSG00000042832	1.98576255806647	0.000421243910191053	0.0758617987608481	0.186587194705429	12.2322000935799	0.480085749139722	0.000842487820382106	1.04349079059247	0.000421243910191053
ENSG00000140682	13.2143854643553	2042.31081467673	863.055540290386	2.49591022461334	426.327763568102	1.03403011655458	873.256897558748	4.08125926532451	6.20660777275497
ENSG00000186340	4.25371454106123	5.7116252552936	188.025801406395	0.428632115590956	20925.3522672142	2.38318215327017	31.3461132090583	10.8731135547277	14.5453249332549
ENSG00000169231	2.60292738213779	54.527206307618	0.823110600513317	0.608034572074625	2949.57499345914	205.764044817951	48.1157519164035	5.58354913294096	0.000421243910191053
ENSG00000151365	78.7406902927298	0.0151801517634074	109.924440852176	5.36767230936269	29.3284931429207	77.6229744128758	7.54471823770404	0.169606937517184	0.0851467901270828
ENSG00000136114	38.7016486565098	4.18679172616127	118.714181762994	0.000421243910191053	37.0821772251163	1.07880565399929	10.1374369354535	0.000421243910191053	0.000421243910191053
ENSG00000187720	3.90027285653595	672.634611410083	0.366346897891936	2.15753883739935	5.89639076146924	0.494924550710041	34.6715863520757	2.33970813864498	1.17906170462476
ENSG00000154096	0.000421243910191053	0.000421243910191053	54.3503990569153	0.117206027095854	390.438705665448	3.58907040695991	5.20531095156038	15.8467919522294	2.05928888943387
ENSG00000151500	42.9706892595348	21.511529439973	2.93396383448068	4.54739431634071	180.512080785677	1119.63834538127	12.3796082615905	118.388110345403	1.47209237545839
ENSG00000066056	2.90926422508578	1243.9116051121	4163.08245667028	0.000421243910191053	10.7855578188289	3.85078235383765	71.5210186793008	2.14147560231402	20.1335187831423
ENSG00000111602	0.0721727041125222	57.8917244520397	482.948783470782	0.0299083176235647	112.530409619963	53.8757824812757	171.990429362349	34.4285753270437	0.000421243910191053
ENSG00000102265	9.68752742509071	8.30968636527099	0.358057323662395	0.0105481327129316	1813.33244010949	30.9359177536625	1.84562081824367	0.9732389821504	0.000421243910191053
ENSG00000157150	21.5853239792391	0.0248533907012721	9239.76363797561	0.000421243910191053	442.321258954451	13.3294578315006	112.804982456373	0.0456855768205853	5.58927822507556
ENSG00000142910	718.895950227419	764.356827194076	48513.4482095449	0.0364005854543506	27.4889874160195	7.37418863555506	1360.60937732407	0.5320310585713	580.048358087285
ENSG00000167900	25.969209598427	0.000421243910191053	182.298006105445	0.0340793376127919	7.19302032203036	212.249255183806	4.32478124490258	2.04092674487565	1.38780500988565
ENSG00000185561	31.7227387952214	21.9826383034709	16.1638920759759	0.000421243910191053	365.659742761272	4.63452549992196	33.9963869547103	10.7002679272819	0.000421243910191053
ENSG00000171914	57.8449207976791	284.379939617963	127.801902310088	12.8162375346399	62.9596264505062	17.8704132915989	77.4683539584852	3.75656329255375	0.0252746346114632
ENSG00000174125	0.00780069783679923	0.00252746346114632	0.790318570523956	0.000421243910191053	100.044114085082	111.054964401264	0.000421243910191053	3.5670185524651	0.00429970121842517
ENSG00000137462	0.00623892987254223	60.5231473251365	101.674537444718	0.0370694640968126	398.098546968445	928.412557562332	0.284233138495074	28.9319048651052	0.000421243910191053
ENSG00000101916	0.000421243910191053	0.000421243910191053	0.0308019103184128	0.000421243910191053	1.70329261141949	198.145270048919	0.000421243910191053	1.12158395138303	0.000421243910191053
ENSG00000169908	211.059574018634	1406.18799055782	3450.91986656215	0.839006555116863	6192.30683577077	2.03924176923489	1715.89033309147	17.1340332780604	6460.97820146878
ENSG00000166292	73.1874466213163	732.885479501903	3297.61082442567	2.14926125452639	11633.4624922012	0.442618957727119	9.1516412626886	1.01250696433204	67.4191123174025
ENSG00000144868	2.33331331481301	810.912417180762	5.44645824174702	0.000421243910191053	23.6568334871122	2.17800336263523	5.39284724102297	0.249562114706273	0.000421243910191053
ENSG00000183160	69.9600532590839	0.685558638599416	221.549087022267	0.0201518505634398	1837.09184137728	1351.74210943933	57.3830549772153	0.160493929782791	0.405496796019814
ENSG00000181234	0.000421243910191053	0.0151801517634074	0.00505492692229263	1.11437901221165	53.4699603591497	7.5214364504096	0.000421243910191053	0.423385477927673	0.000421243910191053
ENSG00000181264	41.1531459587183	0.000421243910191053	112.085943258543	0.000421243910191053	41.7966164260952	0.0871714485177778	11.0105665024096	0.0122160733955405	9.87413782658225
ENSG00000164124	131.626890870151	0.825624851584301	3.16718163608335	0.000421243910191053	1.26230786536019	0.443148593520988	0.000421243910191053	0.0796060482274654	0.000421243910191053
ENSG00000249992	0.0271155940881159	44.3816082220332	548.406298038204	0.64981318945171	8.93205587169108	4.73980520359278	1.52472872701772	48.2484433233403	0.000421243910191053
ENSG00000157600	14.8925397015459	74.3115222848545	3.42134303857173	0.0814363543321156	312.30528947124	2507.90422774323	17.9385639412281	157.723784109029	0.0364005854543506
ENSG00000170417	15.7268753704702	0.000421243910191053	643.137521469689	0.000421243910191053	0.0551829522350279	4.84107409162018	2.34627107180944	0.142327191202633	0.000421243910191053
ENSG00000146842	0.297398200594883	38.1889189190449	187.757490380707	4.82522345185321	226.204760622328	352.160442486866	3.7016509272755	8.44964048989822	63.6172379561405
ENSG00000171227	11.3207595607071	91.1492136746776	2.8590379607897	0.00429970121842517	184.922940732416	1373.24300244642	0.220731808940112	25.3986583611835	0.0202174449895096
ENSG00000072954	332.901636856401	4.73171330186733	616.581762229569	0.109420374883477	2352.31600873214	4.44561086049506	8.46127586182292	39.2404304614086	2.9891000841865
ENSG00000095209	48.6672860287664	5.63832404383883	4.105443148722	0.071309465529375	311.315479417274	441.611729217989	107.893989603038	22.9673791510595	6.33162473176149
ENSG00000145014	2.92004082355177	373.350950611142	50.7811996497686	0.0508411889172346	237.175480641052	0.0373185135432319	0.0417031471089142	0.121943909543078	0.0103193444498503
ENSG00000137216	26.5328699070905	16.8172940607913	1694.78314975754	0.000421243910191053	981.319740587871	2.62575255271306	1.57701413970736	38.3150949455943	12.2207969463733
ENSG00000129925	1.69299643619193	0.284233138495074	0.599916464263262	1.60768533317662	0.0491674485829233	23.1703252033008	0.000421243910191053	33.5105215246379	0.000421243910191053
ENSG00000174529	0.0433643289790266	1.22019606734982	69.313834725372	0.000421243910191053	1.16642438731903	7.89939451004784	0.584409175750089	3.54806992622123	0.000421243910191053
ENSG00000167874	99.7353876252325	26.883953120922	1554.91467991671	0.000421243910191053	19.9692235693119	0.936003968444519	9.55007738489455	0.683390181146682	0.568045033079957
ENSG00000136842	1426.34728540185	5.28411025536164	1.25994053538144	0.000421243910191053	47.3826285272592	1413.66746817121	33.8602227155402	44.6654443561563	3.72022091000797
ENSG00000133687	86.5448129521311	169.752845499067	5293.09225525198	0.304061680192916	2647.12207984232	0.571448212933626	0.888587967495804	0.723339615640081	6.24343926582071
ENSG00000179104	0.000421243910191053	7.66029441972947	5.28113490206523	1.11437901221165	12.4918241249602	61.1618845269525	1.04369864036878	20.1335187831423	0.00506373959330841
ENSG00000125247	4.62283419593108	380.592171882239	39.6605336137614	7.31770249241263	16.5242240040456	5.26930549714624	54.1036321841751	0.502224110919547	0.000842487820382106
ENSG00000232810	0.0293379787793866	0.000421243910191053	0.366482201866216	0.000421243910191053	0.693288281686341	2280.42899423345	0.304061680192916	19.7951473959284	0.000421243910191053
ENSG00000123610	0.429852094598547	0.0508411889172346	43.8960247753491	0.00780069783679923	59.2370036267066	5.15500764450514	22.8749315910628	5.25094129373053	4.04896039434652
ENSG00000185361	0.119212026584068	58.483204079737	660.015663328931	0.000421243910191053	34.3195761960704	112.382018222355	0.0723799269985101	9.2427850094321	0.0293379787793866
ENSG00000183578	0.000421243910191053	303.942519808873	0.808215492772611	0.000421243910191053	29.7557414243125	5.5128733270865	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000141655	0.0293379787793866	0.00780069783679923	0.675253988036258	0.0409287991211533	1.2376838113676	4017.49969504022	0.0159925483349462	138.901875695251	0.30102283939204
ENSG00000159958	0.00158186783097039	0.00236047256430811	3.96201392098999	0.000421243910191053	0.518130009534995	42.0978979969027	0.0202174449895096	509.300866076483	0.0082068961225686
ENSG00000186891	0.128410335081917	6.76693720330196	8.37610145061047	0.01600726858726	9.95515293700417	210.018318494401	0.993762874957283	69.8688641977863	0.0427176673119393
ENSG00000146072	1.98835314379236	2.82073737140399	97.7453023260265	0.578755941294103	235.759215291188	6.03642523303779	600.048963472697	26.7648851031489	55.6275525825473
ENSG00000186827	0.000842487820382106	0.709303460102031	0.970435096796801	0.000421243910191053	2.60861473505667	42.4237339158637	0.000421243910191053	2.90732499643166	0.000421243910191053
ENSG00000121858	3.21064499437895	179.621251737107	11733.3517671722	0.000421243910191053	210.552016937813	2.08025930994677	0.00236047256430811	0.434172266948125	0.000421243910191053
ENSG00000114854	7612.17233370334	0.838391714712874	43.3208501482312	31.4329120467258	77.4182723879565	2.76630875822464	10.2387058234809	0.327058561718948	34.7673783305584
ENSG00000118194	5986.41954994986	299.205320387877	82.174916082929	4.57506163897233	1937.27707380567	157.942873635105	2.78063105117114	10.6134007091823	54.7072229266071
ENSG00000136205	50.4600543621958	0.585375699982978	5.56212902391792	1.59084166171595	184.243247429536	4.86747338225761	56.7008716504546	4.16752157110675	23.1310906525782
ENSG00000168477	5.99253783231603	0.403130422052838	16.284458438717	1.72269073781091	88632.042698999	2.05583342797786	253.440590267185	0.200048558284237	0.000421243910191053
ENSG00000183864	323.545981070677	40.5636692703972	762.435749483824	0.242991643353073	125.939747728234	475.940960456	39.3993257580712	1.00087553061394	58.6452343005808
ENSG00000131747	3.68997587351367	0.98919907488214	239.863438355224	0.0108668591972051	2.4903908357965	108.900844761301	9.99958131446426	5.34516397641427	0.000421243910191053
ENSG00000146242	0.000421243910191053	0.0398824572166886	0.446443834357115	0.0293379787793866	325.766414834028	0.0374907080070037	0.0308019103184128	1.11890660489169	0.000421243910191053
ENSG00000198467	9.24711202075919	0.262217112215994	155.023036877668	10.3980718265011	73.7492775766986	12.3957331384646	890.740386908389	1469.29459950985	1139.30605208997
ENSG00000171368	74.1037550437731	13.0644040962024	40.8444551569237	2.34267676831503	116.979524888503	2.8059056857826	21.5605675049449	0.57451107521043	175.254266150076
ENSG00000088325	0.0935042193078099	0.000421243910191053	32.2043581796283	0.00252746346114632	32.446972967891	39.2661860847386	248.76154684756	59.9499432792173	0.0850140907136875
ENSG00000009790	0.000421243910191053	0.231755122863756	0.214425407781828	0.0652928060796132	21.0947306200188	135.09959550972	0.284233138495074	35.7287792465108	0.000421243910191053
ENSG00000076604	3.89324735009897	172.527532299641	15.2475376911884	0.681090501505279	1337.02349139091	24.0131643210932	4.48961759481624	3.61572054648857	2.29678056911115
ENSG00000115993	665.965031887339	20.9593969996306	852.442538482744	0.0874680379686415	72.4752137342271	201.405479607857	15.9400417253838	0.915363016845158	15.9300173306211
ENSG00000167632	21.5980766214468	432.104030749395	216.215768833847	38.1094987288853	60.7741716076787	18.269894394347	112.052768862043	17.9251148316414	0.718642110785936
ENSG00000186439	15.9297597077849	1.00298323538151	24.904042201693	19.867253864852	17.8529217668919	26.0973144827888	0.000421243910191053	0.0876865333454587	0.000421243910191053
ENSG00000091513	3.5938119399891	2134.51812234845	111.740112600611	0.0303295615337558	12310.4591145202	22169.696723269	94.7935940352612	652.593789685396	1.35390679276613
ENSG00000204977	18.8223296576882	10.6027207602295	12.8226011049322	0.000421243910191053	198.013308456587	1.04552738509419	10.4513704883385	0.188485154163718	0.000421243910191053
ENSG00000109654	0.519393741265568	5.75249408386684	101.089722055451	0.993762874957283	268.16164039483	44.2847765455406	2.92171165251179	0.586068297453543	102.539163090078
ENSG00000119401	36.8829024502346	3.11669647120272	21.7003898834801	0.0293379787793866	424.887239976229	2.94365244441508	88.7828553775368	1.17829520812965	46.9712897977084
ENSG00000132481	16.8616911004732	1331.33453623024	33337.5389008153	0.272919071343405	30773.9052706177	160.858254168244	42.0681084376716	85.3626225777756	39.6502271915759
ENSG00000138100	220.332139256726	0.000421243910191053	18.8884135111381	0.000421243910191053	5.69676344709519	1.71469937414967	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000147573	25.9834785194976	0.00842487820382105	1.82326122840349	0.0301155455291689	13.9072040785695	0.000421243910191053	0.000421243910191053	0.0236337223257778	0.000421243910191053
ENSG00000158022	239.99032762543	0.000421243910191053	0.378570831463018	1.85109227553871	4.51664704699439	0.000421243910191053	0.000421243910191053	0.14889275200508	0.000421243910191053
ENSG00000146054	0.553101410333553	3.41259595847527	4.18457162029703	0.000421243910191053	64.8631440254636	10.8685356364561	9.93383755438111	25.0001504978545	0.296496207722429
